"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.8333333333333333","0.0011770276940251756","0.5454545454545455","0.6187943262411347","HUMAN|HGNC=9876|UniProtKB=O14827","Ras-specific guanine nucleotide-releasing factor 2;RASGRF2;PTN002508334;orthologs","RAS-SPECIFIC GUANINE NUCLEOTIDE-RELEASING FACTOR 2 (PTHR23113:SF187)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","48","3","false","RASGRF2","70.14583333333333","0","48","0","0.9949494949494949","false","0","RASGRF2","1932","0.31175925925925924"
"2.175213675213675","3.8173542560171985E-4","0.4597249508840865","0.70995670995671","HUMAN|HGNC=9029|UniProtKB=O15496","Group 10 secretory phospholipase A2;PLA2G10;PTN002482353;orthologs","GROUP 10 SECRETORY PHOSPHOLIPASE A2 (PTHR11716:SF4)","phospholipase(PC00186)","Homo sapiens","22","3","false","PLA2G10","44.54545454545455","0","22","0","0.9928774928774928","false","0","PLA2G10","506","0.26049973418394473"
"2.111111111111111","0.0010613316216329988","0.47368421052631576","0.5720430107526882","HUMAN|HGNC=9039|UniProtKB=O60733","85_88 kDa calcium-independent phospholipase A2;PLA2G6;PTN002516433;orthologs","85_88 KDA CALCIUM-INDEPENDENT PHOSPHOLIPASE A2 (PTHR24139:SF34)","phospholipase(PC00186)","Homo sapiens","31","3","false","PLA2G6","40.41935483870968","0","31","0","0.9932659932659933","false","0","PLA2G6","1230","0.22835793694186257"
"2.034188034188034","7.97472524239795E-4","0.4915966386554622","0.6369230769230769","HUMAN|HGNC=9031|UniProtKB=P14555","Phospholipase A2, membrane associated;PLA2G2A;PTN002482358;orthologs","PHOSPHOLIPASE A2, MEMBRANE ASSOCIATED (PTHR11716:SF9)","phospholipase(PC00186)","Homo sapiens","26","3","false","PLA2G2A","45.23076923076923","0","26","0","0.9937321937321937","false","0","PLA2G2A","1440","0.22615384615384615"
"2.0641025641025643","2.3051425348877348E-4","0.48447204968944096","0.6928104575163399","HUMAN|HGNC=23181|UniProtKB=O43374","Ras GTPase-activating protein 4;RASA4;PTN002468899;orthologs","RAS GTPASE-ACTIVATING PROTEIN 4-RELATED (PTHR10194:SF4)","GTPase-activating protein(PC00257)","Homo sapiens","18","3","false","RASA4","64.88888888888889","0","18","0","0.9935508935508935","false","0","RASA4","318","0.3228302929795467"
"2.2222222222222223","7.1930798374548E-5","0.44999999999999996","0.5714285714285714","HUMAN|HGNC=9784|UniProtKB=P61020","Ras-related protein Rab-5B;RAB5B;PTN002514792;orthologs","RAS-RELATED PROTEIN RAB-5B (PTHR24073:SF555)","small GTPase(PC00208)","Homo sapiens","7","3","false","RAB5B","50.42857142857143","0","7","0","0.9925925925925926","false","0","RAB5B","76","0.28816326530612246"
"2.0982905982905984","0.001003852368870858","0.4765784114052953","0.5380116959064327","HUMAN|HGNC=9769|UniProtKB=O15211","Ral guanine nucleotide dissociation stimulator-like 2;RGL2;;orthologs",,,"Homo sapiens","19","3","false","RGL2","61.473684210526315","0","19","0","0.9933436933436934","false","0","RGL2","1576","0.3201754385964912"
"2.1324786324786325","8.0179075956329E-5","0.46893787575150303","0.6276923076923077","HUMAN|HGNC=3224|UniProtKB=P52798","Ephrin-A4;EFNA4;PTN002477876;orthologs","EPHRIN-A4 (PTHR11304:SF42)","membrane-bound signaling molecule(PC00152)","Homo sapiens","26","3","false","EFNA4","78.15384615384616","0","26","0","0.9931364931364931","false","0","EFNA4","290","0.4415471534115602"
"2.175213675213675","6.372692047746215E-5","0.4597249508840865","0.7402298850574712","HUMAN|HGNC=30620|UniProtKB=Q9GZP0","Platelet-derived growth factor D;PDGFD;PTN002481184;orthologs","PLATELET-DERIVED GROWTH FACTOR D (PTHR11633:SF4)","growth factor(PC00112)","Homo sapiens","30","3","false","PDGFD","82.23333333333333","0","30","0","0.9928774928774928","false","0","PDGFD","246","0.5044989775051125"
"2.3034188034188032","0.0","0.43413729128014844","1.0",,,,,,"4","3","false","DUSP16","99.75","0","4","0","0.9921004921004921","false","0","DUSP16","0","0.6273584905660378"
"2.1153846153846154","3.465252220004117E-4","0.4727272727272727","0.7777777777777778","HUMAN|HGNC=9030|UniProtKB=P04054","Phospholipase A2;PLA2G1B;PTN002482367;orthologs","PHOSPHOLIPASE A2 (PTHR11716:SF94)","phospholipase(PC00186)","Homo sapiens","18","3","false","PLA2G1B","43.94444444444444","0","18","0","0.9932400932400932","false","0","PLA2G1B","572","0.23251028806584362"
"2.0683760683760686","3.3163428057246205E-4","0.48347107438016523","0.8157894736842105","HUMAN|HGNC=9033|UniProtKB=Q9UNK4","Group IID secretory phospholipase A2;PLA2G2D;PTN002482362;orthologs","GROUP IID SECRETORY PHOSPHOLIPASE A2 (PTHR11716:SF57)","phospholipase(PC00186)","Homo sapiens","20","3","false","PLA2G2D","41.3","0","20","0","0.9935249935249936","false","0","PLA2G2D","862","0.2085858585858586"
"2.2393162393162394","7.2399110860649315E-6","0.4465648854961832","0.7142857142857143","HUMAN|HGNC=18864|UniProtKB=Q96L42","Potassium voltage-gated channel subfamily H member 8;KCNH8;PTN002469218;orthologs","POTASSIUM VOLTAGE-GATED CHANNEL SUBFAMILY H MEMBER 8 (PTHR10217:SF380)","ion channel(PC00133)","Homo sapiens","7","3","false","ELK1","83.42857142857143","0","7","0","0.9924889924889924","false","0","ELK1","12","0.4878863826232247"
"2.0641025641025643","1.483354415837895E-4","0.48447204968944096","0.7","HUMAN|HGNC=15454|UniProtKB=Q9UQ13","Leucine-rich repeat protein SHOC-2;SHOC2;PTN002544573;orthologs","LEUCINE-RICH REPEAT PROTEIN SHOC-2 (PTHR45752:SF26)","scaffold/adaptor protein(PC00226)","Homo sapiens","20","3","false","SHOC2","76.95","0","20","0","0.9935508935508935","false","0","SHOC2","200","0.38668341708542714"
"2.1794871794871793","4.3351770679848624E-4","0.45882352941176474","0.7476190476190476","HUMAN|HGNC=17934|UniProtKB=Q9NZ20","Group 3 secretory phospholipase A2;PLA2G3;PTN002487049;orthologs","GROUP 3 SECRETORY PHOSPHOLIPASE A2 (PTHR12253:SF19)",,"Homo sapiens","21","3","false","PLA2G3","34.857142857142854","0","21","0","0.9928515928515929","false","0","PLA2G3","298","0.20384294068504594"
"2.8333333333333335","3.111669401858393E-5","0.3529411764705882","0.3333333333333333","HUMAN|HGNC=11408|UniProtKB=Q13043","Serine_threonine-protein kinase 4;STK4;PTN002519632;orthologs","SERINE_THREONINE-PROTEIN KINASE 4 (PTHR48015:SF32)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","4","false","STK4","16.0","0","3","0","0.9888888888888888","false","0","STK4","8","0.4351851851851852"
"2.658119658119658","0.0","0.3762057877813505","1.0","HUMAN|HGNC=5302|UniProtKB=P34969","5-hydroxytryptamine receptor 7;HTR7;PTN002517608;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 7 (PTHR24247:SF116)","G-protein coupled receptor(PC00021)","Homo sapiens","17","4","false","HTR7","53.64705882352941","0","17","0","0.9899507899507899","false","0","HTR7","0","0.8382352941176471"
"2.0811965811965814","1.049679083037644E-4","0.48049281314168374","0.6911764705882353","HUMAN|HGNC=9879|UniProtKB=Q7LDG7","RAS guanyl-releasing protein 2;RASGRP2;PTN002508322;orthologs","RAS GUANYL-RELEASING PROTEIN 2 (PTHR23113:SF16)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","17","3","false","RASGRP2","80.23529411764706","0","17","0","0.9934472934472933","false","0","RASGRP2","206","0.40522875816993464"
"2.128205128205128","3.573383331310901E-5","0.46987951807228917","0.7362637362637363","HUMAN|HGNC=18958|UniProtKB=Q8TDF6","RAS guanyl-releasing protein 4;RASGRP4;PTN002508317;orthologs","RAS GUANYL-RELEASING PROTEIN 4 (PTHR23113:SF157)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","14","3","false","RASGRP4","82.35714285714286","0","14","0","0.9931623931623931","false","0","RASGRP4","54","0.4334586466165414"
"2.106837606837607","5.832556912150384E-5","0.47464503042596345","0.580952380952381","HUMAN|HGNC=14545|UniProtKB=Q8IV61","Ras guanyl-releasing protein 3;RASGRP3;PTN002508323;orthologs","RAS GUANYL-RELEASING PROTEIN 3 (PTHR23113:SF178)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","15","3","false","RASGRP3","87.6","0","15","0","0.9932918932918933","false","0","RASGRP3","174","0.4515463917525773"
"1.9914529914529915","0.0014448952537948715","0.5021459227467812","0.5299145299145299","HUMAN|HGNC=11497|UniProtKB=Q96PV0","Ras_Rap GTPase-activating protein SynGAP;SYNGAP1;PTN002468908;orthologs","RAS_RAP GTPASE-ACTIVATING PROTEIN SYNGAP (PTHR10194:SF25)","GTPase-activating protein(PC00257)","Homo sapiens","27","3","false","SYNGAP1","62.629629629629626","0","27","0","0.993991193991194","false","0","SYNGAP1","1510","0.2996632996632997"
"2.1709401709401708","3.0146399045881942E-5","0.46062992125984253","0.5818181818181818","HUMAN|HGNC=30281|UniProtKB=Q9NZL6","Ral guanine nucleotide dissociation stimulator-like 1;RGL1;PTN002508309;orthologs","RAL GUANINE NUCLEOTIDE DISSOCIATION STIMULATOR-LIKE 1 (PTHR23113:SF199)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","11","3","false","RGL1","80.0909090909091","0","11","0","0.9929033929033928","false","0","RGL1","58","0.43765524093392943"
"2.0042735042735043","0.0014624992742954383","0.4989339019189766","0.65","HUMAN|HGNC=17825|UniProtKB=P53816","Phospholipase A and acyltransferase 3;PLAAT3;PTN002493418;orthologs","PHOSPHOLIPASE A AND ACYLTRANSFERASE 3 (PTHR13943:SF31)","acyltransferase(PC00042)","Homo sapiens","25","3","false","PLAAT3","42.28","0","25","0","0.9939134939134939","false","0","PLAAT3","2588","0.20326923076923076"
"2.1153846153846154","1.2204846062081861E-4","0.4727272727272727","0.7583333333333333","HUMAN|HGNC=26129|UniProtKB=Q86YV0","RAS protein activator like-3;RASAL3;PTN002468906;orthologs","RAS PROTEIN ACTIVATOR LIKE-3 (PTHR10194:SF96)","GTPase-activating protein(PC00257)","Homo sapiens","16","3","false","RASAL3","61.625","0","16","0","0.9932400932400932","false","0","RASAL3","148","0.3226439790575916"
"2.2094017094017095","1.3559154832186596E-5","0.4526112185686654","0.42857142857142855","HUMAN|HGNC=16862|UniProtKB=Q92565","Rap guanine nucleotide exchange factor 5;RAPGEF5;PTN002508276;orthologs","RAP GUANINE NUCLEOTIDE EXCHANGE FACTOR 5 (PTHR23113:SF26)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","8","3","false","RAPGEF5","96.875","0","8","0","0.9926702926702927","false","0","RAPGEF5","36","0.547316384180791"
"2.123931623931624","2.6371527172885744E-5","0.4708249496981891","0.8476190476190476","HUMAN|HGNC=9874|UniProtKB=Q9UJF2","Ras GTPase-activating protein nGAP;RASAL2;PTN002468907;orthologs","RAS GTPASE-ACTIVATING PROTEIN NGAP (PTHR10194:SF52)","GTPase-activating protein(PC00257)","Homo sapiens","15","3","false","RASAL2","67.13333333333334","0","15","0","0.9931882931882933","false","0","RASAL2","46","0.35333333333333333"
"2.017094017094017","1.468659137478334E-4","0.4957627118644068","0.6233766233766234","HUMAN|HGNC=17175|UniProtKB=Q9P212","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1;PLCE1;PTN002470092;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE EPSILON-1 (PTHR10336:SF6)","phospholipase(PC00186)","Homo sapiens","22","3","false","PLCE1","89.45454545454545","0","22","0","0.9938357938357938","false","0","PLCE1","328","0.43006993006993005"
"2.230769230769231","6.116245058470423E-6","0.4482758620689655","0.3333333333333333","HUMAN|HGNC=35202|UniProtKB=C9J798","Ras GTPase-activating protein 4B;RASA4B;PTN002468898;orthologs","RAS GTPASE-ACTIVATING PROTEIN 4-RELATED (PTHR10194:SF4)","GTPase-activating protein(PC00257)","Homo sapiens","6","3","false","RASA4B","111.0","0","6","0","0.9925407925407925","false","0","RASA4B","24","0.6379310344827587"
"2.1367521367521367","1.7060511532614745E-5","0.468","0.8666666666666667","HUMAN|HGNC=9873|UniProtKB=O95294","RasGAP-activating-like protein 1;RASAL1;PTN002468900;orthologs","RASGAP-ACTIVATING-LIKE PROTEIN 1 (PTHR10194:SF3)","GTPase-activating protein(PC00257)","Homo sapiens","15","3","false","RASAL1","64.66666666666667","0","15","0","0.9931105931105931","false","0","RASAL1","32","0.34581105169340465"
"2.158119658119658","4.489733093254532E-5","0.4633663366336634","0.6909090909090909",,,,,,"11","3","false","JMJD7-PLA2G4B","71.0909090909091","0","11","0","0.9929810929810929","false","0","JMJD7-PLA2G4B","118","0.38220918866080156"
"2.235042735042735","2.3866053277439638E-5","0.44741873804971316","0.8666666666666667","HUMAN|HGNC=9785|UniProtKB=P51148","Ras-related protein Rab-5C;RAB5C;PTN002514795;orthologs","RAS-RELATED PROTEIN RAB-5C (PTHR24073:SF366)","small GTPase(PC00208)","Homo sapiens","6","3","false","RAB5C","54.5","0","6","0","0.9925148925148926","false","0","RAB5C","48","0.315028901734104"
"2.235042735042735","4.384595824450343E-5","0.44741873804971316","0.8970588235294118","HUMAN|HGNC=18555|UniProtKB=Q9BX93","Group XIIB secretory phospholipase A2-like protein;PLA2G12B;PTN002489846;orthologs","GROUP XIIB SECRETORY PHOSPHOLIPASE A2-LIKE PROTEIN (PTHR12824:SF2)","phospholipase(PC00186)","Homo sapiens","17","3","false","PLA2G12B","37.705882352941174","0","17","0","0.9925148925148926","false","0","PLA2G12B","70","0.23275236020334059"
"2.264957264957265","1.1359222063413972E-5","0.44150943396226416","0.8888888888888888","HUMAN|HGNC=9032|UniProtKB=Q5R387","Putative inactive group IIC secretory phospholipase A2;PLA2G2C;PTN002482361;orthologs","INACTIVE GROUP IIC SECRETORY PHOSPHOLIPASE A2-RELATED (PTHR11716:SF5)","phospholipase(PC00186)","Homo sapiens","10","3","false","PLA2G2C","49.9","0","10","0","0.9923335923335923","false","0","PLA2G2C","52","0.3080246913580247"
"2.217948717948718","1.0216563217536076E-4","0.4508670520231214","0.8333333333333334","HUMAN|HGNC=30040|UniProtKB=Q9BZM2","Group IIF secretory phospholipase A2;PLA2G2F;PTN002482360;orthologs","GROUP IIF SECRETORY PHOSPHOLIPASE A2 (PTHR11716:SF8)","phospholipase(PC00186)","Homo sapiens","21","3","false","PLA2G2F","34.285714285714285","0","21","0","0.9926184926184926","false","0","PLA2G2F","112","0.21164021164021163"
"2.2264957264957266","5.4508998186603964E-5","0.4491362763915547","0.8830409356725146","HUMAN|HGNC=13414|UniProtKB=Q9NZK7","Group IIE secretory phospholipase A2;PLA2G2E;PTN002482363;orthologs","GROUP IIE SECRETORY PHOSPHOLIPASE A2 (PTHR11716:SF56)","phospholipase(PC00186)","Homo sapiens","19","3","false","PLA2G2E","36.05263157894737","0","19","0","0.9925666925666926","false","0","PLA2G2E","82","0.22254710851202078"
"2.235042735042735","4.384595824450343E-5","0.44741873804971316","0.8970588235294118","HUMAN|HGNC=18554|UniProtKB=Q9BZM1","Group XIIA secretory phospholipase A2;PLA2G12A;PTN002489847;orthologs","GROUP XIIA SECRETORY PHOSPHOLIPASE A2 (PTHR12824:SF7)","phospholipase(PC00186)","Homo sapiens","17","3","false","PLA2G12A","37.705882352941174","0","17","0","0.9925148925148926","false","0","PLA2G12A","70","0.23275236020334059"
"2.3205128205128207","0.0","0.43093922651933697","1.0","HUMAN|HGNC=17661|UniProtKB=Q53H76","Phospholipase A1 member A;PLA1A;PTN002480911;orthologs","PHOSPHOLIPASE A1 MEMBER A (PTHR11610:SF111)","lipase(PC00143)","Homo sapiens","3","3","false","PLA1A","99.0","0","3","0","0.991996891996892","false","0","PLA1A","0","0.6346153846153846"
"2.2264957264957266","5.930959724273289E-5","0.4491362763915547","0.8771929824561403","HUMAN|HGNC=9038|UniProtKB=P39877","Phospholipase A2 group V;PLA2G5;PTN002482357;orthologs","PHOSPHOLIPASE A2 GROUP V (PTHR11716:SF10)","phospholipase(PC00186)","Homo sapiens","19","3","false","PLA2G5","36.0","0","19","0","0.9925666925666926","false","0","PLA2G5","84","0.2222222222222222"
"2.1196581196581197","2.451083225265665E-4","0.47177419354838707","0.7421052631578947","HUMAN|HGNC=30038|UniProtKB=Q86XP0","Cytosolic phospholipase A2 delta;PLA2G4D;PTN002473265;orthologs","CYTOSOLIC PHOSPHOLIPASE A2 DELTA (PTHR10728:SF31)","phospholipase(PC00186)","Homo sapiens","20","3","false","PLA2G4D","48.7","0","20","0","0.9932141932141932","false","0","PLA2G4D","512","0.2618279569892473"
"2.123931623931624","1.9945779957898914E-4","0.4708249496981891","0.7602339181286549","HUMAN|HGNC=27396|UniProtKB=Q68DD2","Cytosolic phospholipase A2 zeta;PLA2G4F;PTN002473267;orthologs","CYTOSOLIC PHOSPHOLIPASE A2 ZETA (PTHR10728:SF22)","phospholipase(PC00186)","Homo sapiens","19","3","false","PLA2G4F","50.36842105263158","0","19","0","0.9931882931882933","false","0","PLA2G4F","436","0.2707979626485569"
"2.123931623931624","1.8452938286410948E-4","0.4708249496981891","0.7602339181286549","HUMAN|HGNC=24791|UniProtKB=Q3MJ16","Cytosolic phospholipase A2 epsilon;PLA2G4E;PTN002473264;orthologs","CYTOSOLIC PHOSPHOLIPASE A2 EPSILON (PTHR10728:SF24)","phospholipase(PC00186)","Homo sapiens","19","3","false","PLA2G4E","50.421052631578945","0","19","0","0.9931882931882933","false","0","PLA2G4E","378","0.27108092812676854"
"2.128205128205128","1.7751445832196925E-4","0.46987951807228917","0.7712418300653595","HUMAN|HGNC=9036|UniProtKB=P0C869","Cytosolic phospholipase A2 beta;PLA2G4B;PTN002473266;orthologs","CYTOSOLIC PHOSPHOLIPASE A2 BETA (PTHR10728:SF32)","phospholipase(PC00186)","Homo sapiens","18","3","false","PLA2G4B","51.77777777777778","0","18","0","0.9931623931623931","false","0","PLA2G4B","396","0.27837514934289126"
"2.1153846153846154","6.881663400079788E-4","0.4727272727272727","0.638095238095238","HUMAN|HGNC=9037|UniProtKB=Q9UP65","Cytosolic phospholipase A2 gamma;PLA2G4C;PTN002473269;orthologs","CYTOSOLIC PHOSPHOLIPASE A2 GAMMA (PTHR10728:SF39)","phospholipase(PC00186)","Homo sapiens","21","3","false","PLA2G4C","46.523809523809526","0","21","0","0.9932400932400932","false","0","PLA2G4C","930","0.25012800819252434"
"2.3504273504273505","0.0","0.4254545454545454","1.0",,,,,,"4","3","false","P3R3URF-PIK3R3","111.0","0","4","0","0.9918155918155919","false","0","P3R3URF-PIK3R3","0","0.75"
"2.5085470085470085","3.0572716754126845E-4","0.39863713798977857","0.4666666666666667","HUMAN|HGNC=17770|UniProtKB=Q6GYQ0","Ral GTPase-activating protein subunit alpha-1;RALGAPA1;PTN002467650;orthologs","RAL GTPASE-ACTIVATING PROTEIN SUBUNIT ALPHA-1 (PTHR10063:SF3)","GTPase-activating protein(PC00257)","Homo sapiens","10","3","false","RALGAPA1","31.0","0","10","0","0.9908572908572909","false","0","RALGAPA1","126","0.29523809523809524"
